,x,y,target
4140,-0.40994226932525635,47.72927474975586,0.0
4141,-80.9968490600586,-7.138608932495117,8.0
4142,21.050214767456055,-50.70487594604492,9.0
4143,-46.21941375732422,-10.940268516540527,7.0
4144,20.328853607177734,-48.45903015136719,6.0
4145,55.908958435058594,-14.95565128326416,3.0
4146,-53.86381912231445,-32.218788146972656,1.0
4147,-51.135833740234375,-1.7666560411453247,7.0
4148,-66.9474868774414,39.725120544433594,5.0
4149,57.27442169189453,-27.782690048217773,3.0
4150,33.48026657104492,-60.4924430847168,6.0
4151,-22.72848129272461,-52.7636604309082,2.0
4152,-40.605262756347656,1.67722487449646,7.0
4153,42.01641082763672,-11.618701934814453,5.0
4154,-32.56877899169922,42.461875915527344,0.0
4155,-25.849889755249023,-40.03705596923828,2.0
4156,63.222869873046875,-25.14785385131836,3.0
4157,57.38777542114258,-25.951435089111328,3.0
4158,62.52436447143555,13.81711483001709,3.0
4159,-50.6072998046875,-2.81927752494812,7.0
4160,64.19298553466797,18.706459045410156,3.0
4161,22.53336524963379,70.39452362060547,0.0
4162,-70.8764877319336,22.29631805419922,5.0
4163,68.24659729003906,-11.334463119506836,3.0
4164,17.128190994262695,-22.91207504272461,1.0
4165,-47.11524963378906,4.215776443481445,7.0
4166,-42.267730712890625,-3.3861799240112305,7.0
4167,-1.4550522565841675,41.964195251464844,0.0
4168,-40.26675796508789,-8.387081146240234,7.0
4169,-40.34654235839844,-11.86677074432373,7.0
4170,8.64241886138916,38.140140533447266,1.0
4171,-75.89302825927734,-1.5601073503494263,8.0
4172,55.60829162597656,20.182573318481445,3.0
4173,-4.332586765289307,53.79669189453125,0.0
4174,26.14846420288086,-40.32590866088867,4.0
4175,-80.1002426147461,-5.590987682342529,8.0
4176,6.665215492248535,63.392024993896484,0.0
4177,9.721195220947266,-28.705541610717773,6.0
4178,-73.6391830444336,36.071353912353516,5.0
4179,-35.68529510498047,-46.3245849609375,1.0
4180,-39.33503723144531,-28.44151496887207,1.0
4181,37.4235954284668,-12.339576721191406,9.0
4182,68.70663452148438,12.723280906677246,3.0
4183,14.078448295593262,15.515523910522461,4.0
4184,55.31675720214844,-25.419246673583984,3.0
4185,18.588579177856445,56.15788650512695,0.0
4186,-63.57489013671875,37.92216873168945,5.0
4187,-61.25450897216797,45.97626495361328,5.0
4188,-50.21492004394531,-28.36529541015625,1.0
4189,63.588260650634766,-19.708240509033203,3.0
4190,10.960665702819824,49.06367874145508,1.0
4191,32.15966796875,-44.44050979614258,1.0
4192,43.22633743286133,34.12296676635742,9.0
4193,-0.6541385650634766,22.643522262573242,7.0
4194,59.29948806762695,-19.411895751953125,3.0
4195,13.712799072265625,-61.84550094604492,6.0
4196,58.1143798828125,-18.888267517089844,3.0
4197,-77.97186279296875,-2.8571603298187256,8.0
4198,-26.736234664916992,44.31591796875,0.0
4199,-6.266055583953857,42.066688537597656,1.0
4200,-23.713794708251953,-49.99101638793945,2.0
4201,-71.4866943359375,28.90847396850586,5.0
4202,-59.837459564208984,36.9870719909668,5.0
4203,-57.34922409057617,47.60882568359375,5.0
4204,-4.089756965637207,15.928958892822266,7.0
4205,-21.329025268554688,-54.55206298828125,2.0
4206,-19.834272384643555,-32.594871520996094,2.0
4207,-35.53175735473633,-32.5288200378418,2.0
4208,-24.59557342529297,-48.32133483886719,2.0
4209,71.45886993408203,-2.4611644744873047,3.0
4210,-19.349084854125977,71.0285873413086,8.0
4211,56.298675537109375,21.2797794342041,3.0
4212,58.29161834716797,-13.669877052307129,3.0
4213,12.11435317993164,7.215876579284668,4.0
4214,-68.99252319335938,0.8275428414344788,8.0
4215,-18.662405014038086,-54.47067642211914,2.0
4216,-15.573868751525879,-57.380672454833984,2.0
4217,-14.756479263305664,-43.540672302246094,2.0
4218,-27.71483612060547,-33.52924728393555,2.0
4219,-58.478328704833984,47.661865234375,5.0
4220,66.54240417480469,19.609704971313477,3.0
4221,-0.9720258712768555,52.07649230957031,0.0
4222,-2.886732339859009,-54.12679672241211,2.0
4223,-43.77334213256836,5.112374305725098,7.0
4224,43.07648849487305,31.8975830078125,9.0
4225,-9.294541358947754,-43.795928955078125,2.0
4226,32.78229904174805,-13.14053726196289,9.0
4227,63.948490142822266,-12.224713325500488,3.0
4228,40.14030456542969,5.04263162612915,5.0
4229,-74.72288513183594,0.6361055970191956,8.0
4230,70.04525756835938,-4.005905628204346,3.0
4231,-52.01212692260742,7.618942737579346,7.0
4232,-27.51921844482422,67.61137390136719,8.0
4233,42.19660949707031,-1.2219340801239014,5.0
4234,13.351709365844727,20.30553436279297,4.0
4235,23.8299617767334,-45.19093704223633,6.0
4236,-2.053938627243042,13.803326606750488,7.0
4237,22.131120681762695,-42.35486602783203,1.0
4238,47.36814498901367,-10.593602180480957,9.0
4239,-12.034011840820312,-46.7230224609375,2.0
4240,9.592887878417969,16.984132766723633,4.0
4241,41.98396682739258,-19.58330726623535,9.0
4242,28.610462188720703,-39.313072204589844,9.0
4243,4.1845221519470215,4.267682075500488,4.0
4244,-13.166207313537598,-11.425494194030762,4.0
4245,3.183957099914551,15.288277626037598,7.0
4246,72.58961486816406,7.457289695739746,9.0
4247,11.535725593566895,14.224516868591309,4.0
4248,-21.659587860107422,40.3526611328125,8.0
4249,-54.12885665893555,5.191123962402344,8.0
4250,-39.01303482055664,-48.226600646972656,1.0
4251,28.135665893554688,34.96648406982422,8.0
4252,48.01300811767578,-9.780173301696777,9.0
4253,42.7118034362793,29.93062973022461,9.0
4254,15.575801849365234,39.035457611083984,1.0
4255,11.492901802062988,-27.433135986328125,4.0
4256,-7.722400665283203,-20.494504928588867,4.0
4257,38.86724090576172,-13.535469055175781,9.0
4258,-3.532071590423584,5.970273017883301,4.0
4259,2.971147298812866,-11.91287612915039,4.0
4260,-20.084346771240234,-50.51205825805664,2.0
4261,14.902223587036133,68.46757507324219,0.0
4262,-61.33304214477539,42.86513900756836,5.0
4263,24.261207580566406,-27.001672744750977,5.0
4264,-9.080038070678711,79.95287322998047,8.0
4265,41.55976867675781,-14.787516593933105,9.0
4266,39.95192337036133,36.21347427368164,9.0
4267,-43.83279800415039,3.8947503566741943,7.0
4268,67.63684844970703,10.428618431091309,3.0
4269,56.289527893066406,-20.263389587402344,3.0
4270,-52.93283462524414,7.564731121063232,7.0
4271,-13.848855018615723,48.792320251464844,0.0
4272,-19.20104217529297,-37.81745529174805,2.0
4273,-70.9310531616211,38.090171813964844,5.0
4274,-7.857265472412109,43.80845642089844,0.0
4275,-20.191829681396484,-33.77568435668945,2.0
4276,-10.917767524719238,48.29068374633789,0.0
4277,43.83001708984375,30.760986328125,9.0
4278,-2.4395127296447754,45.76842498779297,0.0
4279,-39.67823791503906,-47.00601577758789,1.0
4280,5.25417947769165,0.5918399691581726,4.0
4281,18.33696937561035,61.517372131347656,0.0
4282,64.635009765625,-3.0048410892486572,3.0
4283,15.69421100616455,66.42110443115234,0.0
4284,-47.79139709472656,-9.505846977233887,7.0
4285,-44.65428161621094,-25.02130126953125,1.0
4286,63.85174560546875,-20.43674087524414,3.0
4287,21.739368438720703,6.044910430908203,0.0
4288,30.39122200012207,-42.65658187866211,6.0
4289,-77.1058578491211,-4.175202369689941,8.0
4290,18.772756576538086,13.700119018554688,4.0
4291,14.41694450378418,62.551048278808594,0.0
4292,-23.403932571411133,-54.28383255004883,2.0
4293,22.362577438354492,13.69021224975586,4.0
4294,40.43724060058594,7.136709213256836,5.0
4295,68.53641510009766,-17.15830421447754,3.0
4296,0.3472852408885956,53.849037170410156,0.0
4297,-76.475830078125,-12.451687812805176,8.0
4298,14.804593086242676,-24.208457946777344,1.0
4299,-71.05274200439453,-8.740713119506836,8.0
4300,54.07170486450195,-21.04564666748047,3.0
4301,-30.991432189941406,-47.13103103637695,2.0
4302,-7.7007036209106445,51.229557037353516,0.0
4303,15.618021011352539,13.536032676696777,4.0
4304,58.02272033691406,20.9208927154541,3.0
4305,-21.04517936706543,67.73657989501953,8.0
4306,20.20148277282715,-73.33920288085938,6.0
4307,28.58595848083496,-66.60975646972656,6.0
4308,14.505722999572754,-45.933231353759766,6.0
4309,-26.093570709228516,53.4411506652832,8.0
4310,3.467200756072998,-5.289391040802002,4.0
4311,65.31265258789062,-5.188161373138428,3.0
4312,57.790523529052734,-16.5700740814209,9.0
4313,30.060522079467773,-42.23539352416992,6.0
4314,-63.38661193847656,46.48130798339844,5.0
4315,14.702448844909668,5.244940757751465,4.0
4316,6.699455261230469,8.934640884399414,4.0
4317,-19.825294494628906,62.12284469604492,8.0
4318,32.1519775390625,-41.234378814697266,6.0
4319,21.843509674072266,-9.861380577087402,9.0
4320,32.89978790283203,-60.862762451171875,6.0
4321,-40.06630325317383,-44.71179962158203,1.0
4322,-2.467824697494507,15.03629207611084,7.0
4323,30.34706687927246,-40.44774627685547,6.0
4324,18.704757690429688,-19.94099235534668,3.0
4325,16.494050979614258,-71.69499969482422,6.0
4326,15.725107192993164,27.970983505249023,1.0
4327,23.22829246520996,7.055189609527588,0.0
4328,-73.072265625,23.831130981445312,5.0
4329,-31.248939514160156,-34.21702575683594,2.0
4330,65.09603881835938,-16.59166717529297,3.0
4331,-33.65009689331055,-13.601995468139648,7.0
4332,18.764062881469727,62.393306732177734,0.0
4333,28.66756820678711,-55.636634826660156,6.0
4334,36.46351623535156,40.28408432006836,9.0
4335,-29.677799224853516,-34.42561340332031,2.0
4336,-8.122142791748047,-8.053298950195312,4.0
4337,21.005874633789062,-10.046245574951172,9.0
4338,4.878358364105225,19.48795509338379,7.0
4339,12.540406227111816,52.28528594970703,1.0
4340,-13.109930992126465,11.815594673156738,9.0
4341,-4.272214412689209,25.756696701049805,7.0
4342,16.112001419067383,70.20310974121094,0.0
4343,23.21950340270996,-44.86345291137695,6.0
4344,18.983888626098633,69.18875885009766,0.0
4345,-26.913787841796875,42.069087982177734,0.0
4346,1.014162302017212,-5.611814022064209,4.0
4347,43.766868591308594,-17.109844207763672,9.0
4348,36.47382736206055,-61.475868225097656,6.0
4349,-1.1333136558532715,54.27583312988281,0.0
4350,-24.843528747558594,32.38197326660156,8.0
4351,22.28152084350586,63.74402618408203,0.0
4352,38.215885162353516,-50.73470687866211,6.0
4353,-62.51291275024414,41.928016662597656,5.0
4354,70.32025909423828,-7.59891414642334,3.0
4355,21.459259033203125,-43.5870361328125,6.0
4356,15.363268852233887,32.66413497924805,1.0
4357,20.098819732666016,-46.744544982910156,6.0
4358,-47.85905075073242,-4.619525909423828,7.0
4359,-31.989242553710938,42.10166931152344,0.0
4360,-15.280476570129395,6.877323150634766,9.0
4361,61.990333557128906,11.91115951538086,3.0
4362,-0.8104657530784607,-5.3668622970581055,4.0
4363,42.084712982177734,-13.469242095947266,9.0
4364,-37.76852035522461,-47.6295280456543,1.0
4365,-47.61768341064453,-4.6374030113220215,7.0
4366,21.799972534179688,58.981510162353516,0.0
4367,-30.5911865234375,-48.46487045288086,2.0
4368,16.283912658691406,32.9954948425293,1.0
4369,35.29092788696289,-62.24340057373047,6.0
4370,-71.14500427246094,23.705474853515625,5.0
4371,-24.10230255126953,66.49870300292969,8.0
4372,-50.85031509399414,6.014369010925293,7.0
4373,-36.72031784057617,-43.05970764160156,1.0
4374,0.2694745361804962,-17.883575439453125,4.0
4375,-48.18121337890625,-21.484086990356445,1.0
4376,11.227272033691406,-29.924114227294922,1.0
4377,62.18438720703125,-17.491565704345703,3.0
4378,-8.601933479309082,-12.983612060546875,4.0
4379,-49.52423858642578,-25.71543312072754,1.0
4380,14.61424732208252,63.499420166015625,0.0
4381,60.39466094970703,21.295915603637695,3.0
4382,-23.813371658325195,-8.195887565612793,8.0
4383,54.511905670166016,10.892535209655762,9.0
4384,-59.68064880371094,37.96286392211914,5.0
4385,56.431880950927734,-14.559527397155762,3.0
4386,21.77520751953125,-10.653944969177246,9.0
4387,-25.505233764648438,64.95225524902344,8.0
4388,-50.24378967285156,-9.948472023010254,7.0
4389,-7.603456497192383,-21.24905014038086,4.0
4390,42.86906051635742,8.240574836730957,5.0
4391,47.1031494140625,-15.020485877990723,9.0
4392,1.6049494743347168,18.049291610717773,7.0
4393,-67.15963745117188,37.01405334472656,5.0
4394,-10.340270042419434,-55.864234924316406,2.0
4395,69.30807495117188,-18.013694763183594,3.0
4396,33.706573486328125,-10.316638946533203,9.0
4397,24.094377517700195,-4.682094573974609,9.0
4398,-7.483518123626709,-40.72710037231445,2.0
4399,19.629995346069336,8.12922191619873,4.0
4400,-72.2358627319336,-2.091881513595581,8.0
4401,14.337133407592773,-25.130844116210938,1.0
4402,-35.02360534667969,-0.4336419403553009,7.0
4403,18.358325958251953,-50.94313049316406,6.0
4404,10.964865684509277,15.93004322052002,4.0
4405,61.92326354980469,2.277647018432617,3.0
4406,-17.173343658447266,14.0977783203125,9.0
4407,-32.0615234375,-18.53865623474121,7.0
4408,63.31715393066406,-21.10344886779785,3.0
4409,-43.20000457763672,-4.2701544761657715,7.0
4410,31.173372268676758,-51.0085563659668,6.0
4411,66.64218139648438,-24.362442016601562,1.0
4412,38.524532318115234,36.385650634765625,9.0
4413,1.7165920734405518,-14.84907054901123,4.0
4414,45.27593231201172,35.1058349609375,9.0
4415,-37.98918151855469,-23.884029388427734,7.0
4416,30.460573196411133,-54.19780731201172,9.0
4417,-41.124996185302734,1.8534789085388184,7.0
4418,7.575962543487549,-9.335509300231934,4.0
4419,-45.58243942260742,-8.271804809570312,7.0
4420,-42.87567138671875,-10.869458198547363,7.0
4421,-25.661043167114258,56.256446838378906,8.0
4422,38.662681579589844,35.72791290283203,9.0
4423,4.240201950073242,19.736183166503906,7.0
4424,-46.905975341796875,6.118320465087891,7.0
4425,-15.404158592224121,46.58646774291992,0.0
4426,16.38326072692871,-1.7396513223648071,9.0
4427,-79.77848815917969,-8.276984214782715,8.0
4428,-0.6346113681793213,49.48831558227539,0.0
4429,-77.79898834228516,-2.1760752201080322,8.0
4430,-60.66317367553711,-0.9656489491462708,8.0
4431,0.5672025084495544,-17.64436912536621,4.0
4432,58.444480895996094,16.905292510986328,3.0
4433,-9.21237850189209,14.6137056350708,9.0
4434,17.399324417114258,2.5529847145080566,4.0
4435,61.657432556152344,6.069650650024414,9.0
4436,0.07048822194337845,20.872634887695312,7.0
4437,-18.931976318359375,72.04289245605469,8.0
4438,15.10362720489502,-3.813981533050537,9.0
4439,14.481886863708496,18.430923461914062,4.0
4440,59.363651275634766,-19.536893844604492,3.0
4441,3.092712163925171,-0.42610540986061096,4.0
4442,9.319766998291016,-28.88477325439453,6.0
4443,1.2042722702026367,9.453686714172363,4.0
4444,-32.41781234741211,-16.118528366088867,7.0
4445,41.57371520996094,2.9961445331573486,5.0
4446,-14.871216773986816,-41.23114776611328,2.0
4447,-26.683055877685547,43.71369934082031,0.0
4448,-18.151643753051758,-41.21872329711914,2.0
4449,13.520008087158203,33.56531524658203,1.0
4450,-17.936323165893555,67.95356750488281,8.0
4451,-58.40360641479492,47.79470443725586,5.0
4452,-45.33927917480469,5.282776832580566,7.0
4453,-24.191389083862305,47.416015625,0.0
4454,-15.649681091308594,46.786407470703125,0.0
4455,-26.786697387695312,-50.03115463256836,2.0
4456,54.541263580322266,-1.2527624368667603,9.0
4457,-50.18748092651367,-5.342465400695801,7.0
4458,-70.40219116210938,-3.474781036376953,8.0
4459,8.69580078125,9.596709251403809,4.0
4460,-18.021480560302734,-45.27180099487305,2.0
4461,-73.658203125,38.669166564941406,5.0
4462,43.56067657470703,32.43999481201172,9.0
4463,0.5507704019546509,31.18364143371582,1.0
4464,12.48247241973877,8.674460411071777,4.0
4465,-75.73963928222656,-4.919151782989502,8.0
4466,17.621097564697266,61.379390716552734,0.0
4467,16.433568954467773,16.875097274780273,4.0
4468,65.91421508789062,-12.148161888122559,3.0
4469,-25.281705856323242,47.47483444213867,0.0
4470,13.38443660736084,23.65361785888672,7.0
4471,-13.482051849365234,75.64557647705078,8.0
4472,45.0287971496582,35.00421905517578,9.0
4473,-35.44326400756836,42.871299743652344,0.0
4474,12.824323654174805,5.629967212677002,4.0
4475,-18.057361602783203,14.17134952545166,9.0
4476,13.810564994812012,65.36385345458984,0.0
4477,-66.03086853027344,27.21377944946289,5.0
4478,-74.75146484375,-4.526741027832031,8.0
4479,14.536256790161133,-26.605226516723633,1.0
4480,-11.626940727233887,77.03990173339844,8.0
4481,63.65768814086914,-25.62708282470703,3.0
4482,-47.3643684387207,2.477975845336914,7.0
4483,67.04785919189453,0.26828533411026,3.0
4484,-58.084320068359375,47.81807327270508,5.0
4485,-37.87359619140625,-47.79657745361328,1.0
4486,-29.00731658935547,-41.713356018066406,2.0
4487,12.033324241638184,-1.4355642795562744,9.0
4488,-71.51525115966797,2.9662156105041504,8.0
4489,-30.269428253173828,-17.098371505737305,7.0
4490,-23.06635856628418,-54.274166107177734,2.0
4491,11.41989803314209,29.221548080444336,1.0
4492,-8.751323699951172,-12.996261596679688,4.0
4493,47.850791931152344,17.691404342651367,8.0
4494,-17.322839736938477,-41.600914001464844,2.0
4495,-17.17267417907715,-36.144962310791016,2.0
4496,-33.81460952758789,-24.617507934570312,2.0
4497,-37.15699005126953,-1.037239909172058,7.0
4498,-67.98242950439453,28.502574920654297,5.0
4499,11.960890769958496,28.16562843322754,1.0
4500,-36.781280517578125,-13.177048683166504,7.0
4501,-17.518346786499023,45.66709899902344,0.0
4502,-1.6611640453338623,-7.027178764343262,4.0
4503,28.248245239257812,-24.01352882385254,5.0
4504,-48.16851806640625,-5.847336769104004,7.0
4505,-45.0875129699707,-11.734857559204102,7.0
4506,-44.600440979003906,3.9663493633270264,7.0
4507,19.66162872314453,-51.343658447265625,6.0
4508,-35.323726654052734,-19.75674819946289,7.0
4509,19.917158126831055,70.24549102783203,0.0
4510,42.1663703918457,-15.008389472961426,9.0
4511,-50.51712417602539,-1.9178942441940308,7.0
4512,-27.10719871520996,48.274009704589844,8.0
4513,-1.0295536518096924,25.764934539794922,7.0
4514,16.72037124633789,-65.01483917236328,6.0
4515,14.682666778564453,30.146318435668945,1.0
4516,25.400577545166016,-59.81709671020508,6.0
4517,-60.11398696899414,46.53718185424805,5.0
4518,21.93826675415039,-10.495010375976562,9.0
4519,17.99315071105957,40.05968475341797,1.0
4520,12.281404495239258,-1.880021572113037,9.0
4521,29.615951538085938,-7.596496105194092,9.0
4522,11.475740432739258,27.524755477905273,1.0
4523,-75.9698486328125,-6.513079643249512,8.0
4524,14.041579246520996,13.208205223083496,4.0
4525,-6.663170337677002,-50.755435943603516,2.0
4526,31.81031608581543,-59.23255157470703,6.0
4527,-49.60719680786133,6.020238399505615,7.0
4528,60.494380950927734,-13.566513061523438,3.0
4529,-17.456266403198242,68.8205337524414,8.0
4530,64.42084503173828,10.108443260192871,3.0
4531,24.256183624267578,-70.77310180664062,6.0
4532,24.777124404907227,-50.17879104614258,6.0
4533,38.028995513916016,-56.278202056884766,6.0
4534,-59.77621841430664,39.359806060791016,5.0
4535,3.445402145385742,60.954471588134766,0.0
4536,26.447206497192383,-61.6754150390625,6.0
4537,-30.148473739624023,42.22650146484375,0.0
4538,58.94328308105469,-24.93588638305664,3.0
4539,28.8212833404541,-40.5430793762207,6.0
4540,-3.782813549041748,-50.05377960205078,2.0
4541,28.64539337158203,-60.94462966918945,6.0
4542,57.5861930847168,17.683368682861328,3.0
4543,-37.91663360595703,-24.609535217285156,7.0
4544,-26.0983943939209,47.14765548706055,0.0
4545,38.58536148071289,-57.30894470214844,6.0
4546,-44.06480407714844,-5.3976569175720215,7.0
4547,64.76412200927734,-10.441238403320312,3.0
4548,27.8906307220459,-70.16645812988281,6.0
4549,-64.4306640625,30.438888549804688,5.0
4550,-27.03178596496582,45.941986083984375,0.0
4551,-52.84639358520508,-25.27313232421875,7.0
4552,-69.39021301269531,33.99739456176758,5.0
4553,-23.428485870361328,66.3846435546875,8.0
4554,-33.93756866455078,-18.986783981323242,7.0
4555,-70.47047424316406,30.53063201904297,5.0
4556,35.67298126220703,-24.974151611328125,5.0
4557,-5.59332275390625,-12.800491333007812,4.0
4558,17.836715698242188,68.53718566894531,0.0
4559,-13.949049949645996,76.0221176147461,8.0
4560,-17.175582885742188,13.61903190612793,9.0
4561,-1.402309775352478,-9.760297775268555,4.0
4562,41.69359588623047,33.87724685668945,3.0
4563,60.81840515136719,-17.93920135498047,3.0
4564,12.984490394592285,53.02372741699219,0.0
4565,-14.260241508483887,7.003610610961914,9.0
4566,34.885154724121094,-25.477014541625977,5.0
4567,18.966073989868164,-70.04833984375,6.0
4568,-62.78696060180664,38.70051956176758,5.0
4569,3.513108015060425,55.86056900024414,0.0
4570,43.910057067871094,9.209429740905762,5.0
4571,23.805463790893555,-64.05925750732422,6.0
4572,0.21131698787212372,5.533605575561523,4.0
4573,-11.353928565979004,-45.93601608276367,2.0
4574,16.13814353942871,29.94717025756836,1.0
4575,39.26529312133789,6.2965898513793945,5.0
4576,9.162787437438965,16.694896697998047,4.0
4577,24.113157272338867,10.86624813079834,4.0
4578,21.072250366210938,-45.515830993652344,6.0
4579,-12.364532470703125,75.77627563476562,8.0
4580,22.983619689941406,8.53343391418457,4.0
4581,73.87860107421875,-2.1020960807800293,5.0
4582,-42.21263122558594,-10.191815376281738,7.0
4583,-26.818931579589844,72.21676635742188,8.0
4584,8.388751029968262,35.8534049987793,1.0
4585,-13.378718376159668,75.47197723388672,8.0
4586,24.081573486328125,-45.6567497253418,6.0
4587,-8.562548637390137,78.1262435913086,8.0
4588,39.919654846191406,8.027800559997559,5.0
4589,41.15102005004883,-53.99055099487305,6.0
4590,-34.323299407958984,-15.317010879516602,7.0
4591,8.196444511413574,43.46599578857422,1.0
4592,-17.86713218688965,46.3337516784668,0.0
4593,-19.351490020751953,65.2746353149414,8.0
4594,48.0128288269043,18.143539428710938,7.0
4595,26.211467742919922,-71.0023422241211,6.0
4596,64.74702453613281,-23.291217803955078,3.0
4597,59.957088470458984,12.057645797729492,1.0
4598,1.0531004667282104,-10.329841613769531,4.0
4599,-25.01887321472168,-36.03183364868164,2.0
4600,19.799802780151367,70.94701385498047,0.0
4601,17.66808319091797,55.69145202636719,0.0
4602,15.449576377868652,-61.84067153930664,6.0
4603,55.683414459228516,-0.5788719058036804,9.0
4604,37.082427978515625,-49.8607063293457,6.0
4605,68.2067642211914,-7.10208797454834,3.0
4606,-53.30455017089844,-4.184023380279541,7.0
4607,-18.956417083740234,-49.50069808959961,2.0
4608,-46.207244873046875,-2.384190559387207,7.0
4609,16.131214141845703,-46.1060791015625,6.0
4610,68.40682220458984,-18.32375144958496,3.0
4611,-44.726253509521484,6.134372234344482,7.0
4612,-7.289222717285156,-39.97659683227539,2.0
4613,-28.3546199798584,54.54752731323242,8.0
4614,5.644038677215576,-16.22110366821289,4.0
4615,-21.24961280822754,43.06893539428711,0.0
4616,-26.758914947509766,53.086299896240234,8.0
4617,-23.38814353942871,-53.39684295654297,2.0
4618,-8.727386474609375,27.538183212280273,1.0
4619,-77.48485565185547,-7.101955413818359,8.0
4620,-0.08680535107851028,28.91002655029297,4.0
4621,28.22235107421875,-23.595731735229492,5.0
4622,8.131048202514648,-9.113092422485352,9.0
4623,-11.033604621887207,79.42931365966797,8.0
4624,-2.3358664512634277,47.53759765625,0.0
4625,19.128055572509766,70.77235412597656,0.0
4626,55.73599624633789,21.310407638549805,3.0
4627,13.27928352355957,14.42011547088623,4.0
4628,2.2897655963897705,43.97855758666992,0.0
4629,-73.60051727294922,-1.6528383493423462,8.0
4630,56.52273941040039,21.36048126220703,3.0
4631,-68.93841552734375,30.0741024017334,5.0
4632,-63.34038543701172,32.7711067199707,5.0
4633,-66.38990783691406,2.007580280303955,8.0
4634,38.160606384277344,-59.51075744628906,6.0
4635,58.58245086669922,16.646106719970703,3.0
4636,-16.68541145324707,71.87952423095703,8.0
4637,-25.21129035949707,31.642786026000977,8.0
4638,-63.9326171875,42.25735855102539,5.0
4639,-7.727306842803955,-39.48204040527344,2.0
4640,-62.291046142578125,43.87809371948242,5.0
4641,10.485642433166504,7.554269313812256,4.0
4642,-8.00025749206543,-48.34117889404297,4.0
4643,10.38538646697998,38.281795501708984,1.0
4644,9.20218563079834,44.34539031982422,1.0
4645,14.06326961517334,61.84178924560547,0.0
4646,31.972108840942383,-12.600319862365723,9.0
4647,11.43423843383789,28.57375717163086,1.0
4648,-32.0852165222168,-19.41790199279785,7.0
4649,-24.714744567871094,62.59637451171875,8.0
4650,-3.255030632019043,33.8302116394043,1.0
4651,17.13353157043457,61.20458221435547,0.0
4652,18.52375602722168,52.475929260253906,0.0
4653,42.978416442871094,-15.560214042663574,9.0
4654,62.374263763427734,-0.115587517619133,3.0
4655,-14.253273010253906,-53.57695388793945,2.0
4656,23.431682586669922,2.4625229835510254,4.0
4657,11.971396446228027,-46.01536560058594,6.0
4658,-65.57130432128906,25.482322692871094,5.0
4659,9.942413330078125,18.28026008605957,4.0
4660,56.207027435302734,-5.6947855949401855,3.0
4661,-79.55043029785156,-7.311074256896973,8.0
4662,-6.653396129608154,-53.7363166809082,2.0
4663,43.381526947021484,0.07453711330890656,5.0
4664,-47.0716667175293,5.861813068389893,7.0
4665,-41.03858184814453,-29.428760528564453,1.0
4666,-2.453470230102539,36.47829055786133,1.0
4667,-42.37907791137695,-13.612421989440918,7.0
4668,38.4621467590332,-55.713069915771484,6.0
4669,38.053009033203125,-61.06020736694336,6.0
4670,-6.045921802520752,35.107078552246094,1.0
4671,-10.892049789428711,78.74507904052734,8.0
4672,-73.29583740234375,30.605470657348633,5.0
4673,1.4588067531585693,26.399044036865234,9.0
4674,-42.29803466796875,4.361533164978027,7.0
4675,-10.188438415527344,-57.03498458862305,2.0
4676,61.54050827026367,18.672895431518555,3.0
4677,67.57675170898438,-15.927201271057129,3.0
4678,37.13218688964844,-66.16929626464844,6.0
4679,0.7862028479576111,30.48941993713379,1.0
4680,32.831478118896484,-10.302618980407715,9.0
4681,14.348969459533691,-65.0102310180664,6.0
4682,-17.570980072021484,72.3900146484375,8.0
4683,38.34539794921875,6.31552791595459,5.0
4684,3.6976678371429443,3.713226079940796,4.0
4685,4.623196125030518,42.15817642211914,0.0
4686,-20.644847869873047,47.04753875732422,0.0
4687,26.10151481628418,-48.7093620300293,6.0
4688,4.826236248016357,45.75430679321289,1.0
4689,-65.44953918457031,1.022072196006775,8.0
4690,-63.17807388305664,1.0544044971466064,8.0
4691,27.5223445892334,-50.44032287597656,6.0
4692,-24.78943634033203,33.3283805847168,8.0
4693,27.15546417236328,-53.471317291259766,6.0
4694,5.6575093269348145,64.58141326904297,0.0
4695,-70.47630310058594,1.7142397165298462,8.0
4696,25.69991683959961,-25.14197540283203,5.0
4697,-54.6298713684082,0.30955368280410767,7.0
4698,-28.132915496826172,54.81845474243164,8.0
4699,54.24784469604492,-1.275417685508728,9.0
4700,26.43733024597168,-69.02466583251953,6.0
4701,-26.64925193786621,45.61848068237305,0.0
4702,-70.88439178466797,-4.350574970245361,8.0
4703,-6.035861492156982,33.71030807495117,1.0
4704,-36.813316345214844,-27.196897506713867,7.0
4705,-49.05660629272461,-22.530414581298828,1.0
4706,-18.522541046142578,-50.38832092285156,2.0
4707,17.947654724121094,-62.19131851196289,6.0
4708,28.486629486083984,-67.70714569091797,6.0
4709,-11.705760955810547,-12.010927200317383,4.0
4710,55.16767883300781,-27.325172424316406,3.0
4711,22.643503189086914,70.51685333251953,0.0
4712,-50.817806243896484,-5.95382833480835,7.0
4713,-1.276495099067688,-3.509263277053833,4.0
4714,-15.851502418518066,-59.47910690307617,2.0
4715,14.925185203552246,-23.827503204345703,1.0
4716,64.86817169189453,7.246144771575928,3.0
4717,5.899182319641113,57.25303268432617,0.0
4718,-24.3798828125,-47.966094970703125,2.0
4719,0.8663607835769653,39.13526916503906,1.0
4720,-72.49198150634766,32.1824836730957,5.0
